Timestamp,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed,Sun Azimuth (rad),Sun Zenith (rad)
2022-12-02 15:15:00,17.7,57,745,287,Cirrus,10.1,82,528,0,245,0.264,61.22,0.17,1029,1.7000000000000002,335,2.4000000000000004,3.8800696613676804,1.2562103154260227
2022-12-02 15:30:00,17.5,54,714,249,Probably Clear,10.1,54,714,0,249,0.264,61.99,0.17,1029,1.6,335,2.4000000000000004,3.9310698719490644,1.2923237359580004
2022-12-02 15:45:00,17.3,49,674,210,Probably Clear,11.4,49,674,0,210,0.264,68.2,0.17,1029,1.6,335,2.4000000000000004,3.980068912270675,1.3302735821480096
2022-12-02 16:00:00,17.2,45,622,169,Clear,11.4,45,622,0,169,0.264,68.63,0.17,1029,1.6,336,2.4000000000000004,4.027176194779766,1.3698990527284798
2022-12-02 16:15:00,16.8,39,556,128,Water,11.4,55,4,3,56,0.263,70.39,0.17,1029,1.6,337,2.5,4.072514162410881,1.411050075196677
2022-12-02 16:30:00,16.400000000000002,32,471,88,Probably Clear,11.4,32,471,0,88,0.263,72.19,0.17,1029,1.6,338,2.6,4.116214153082089,1.4535873920377096
2022-12-02 16:45:00,16.1,24,362,51,Clear,10.8,24,362,0,51,0.263,70.88,0.17,1029,1.6,339,2.7,4.158413259923587,1.4973823243595765
2022-12-02 17:00:00,15.7,14,214,21,Clear,10.8,14,214,0,21,0.263,72.71000000000001,0.17,1029,1.6,340,2.8000000000000003,4.199252066013904,1.5423162773781307
2022-12-02 17:15:00,15.6,0,0,0,Clear,10.8,0,0,0,0,0.263,73.17,0.17,1029,1.6,342,2.9000000000000004,4.2388731725600906,1.588280081349398
2022-12-02 17:30:00,15.5,0,0,0,Clear,10.8,0,0,0,0,0.263,73.71000000000001,0.17,1030,1.6,344,3.0,4.2774204361485015,1.635173246422992
2022-12-02 17:45:00,15.3,0,0,0,Clear,10.9,0,0,0,0,0.263,75.25,0.17,1030,1.6,346,3.1,4.315038797345588,1.6829031382283703
2022-12-02 18:00:00,15.2,0,0,0,Clear,10.9,0,0,0,0,0.263,75.73,0.17,1030,1.6,348,3.2,4.351874653802186,1.731384119600947
2022-12-02 18:15:00,15.0,0,0,0,Clear,10.9,0,0,0,0,0.263,76.71000000000001,0.17,1030,1.6,351,3.3000000000000003,4.38807675372507,1.780536695318606
2022-12-02 18:30:00,14.9,0,0,0,Clear,10.9,0,0,0,0,0.263,77.2,0.17,1030,1.6,354,3.4000000000000004,4.4237975704242585,1.8302866275996816
2022-12-02 18:45:00,14.7,0,0,0,Clear,11.1,0,0,0,0,0.263,78.91,0.17,1030,1.6,356,3.5,4.459195197897554,1.8805640384117908
2022-12-02 19:00:00,14.6,0,0,0,Clear,11.1,0,0,0,0,0.263,79.41,0.17,1030,1.6,359,3.5,4.49443584362017,1.9313025081679234
2022-12-02 19:15:00,14.4,0,0,0,Clear,11.1,0,0,0,0,0.263,80.44,0.17,1030,1.6,271,3.6,4.529696998973334,1.98243811118545
2022-12-02 19:30:00,14.3,0,0,0,Clear,11.1,0,0,0,0,0.263,80.96000000000001,0.17,1030,1.6,184,3.6,4.565171469175512,2.0339083774376103
2022-12-02 19:45:00,14.1,0,0,0,Clear,11.1,0,0,0,0,0.263,82.10000000000001,0.17,1030,1.6,96,3.7,4.601072521420951,2.0856511593863263
2022-12-02 20:00:00,14.0,0,0,0,Clear,11.1,0,0,0,0,0.264,82.63,0.17,1030,1.6,9,3.7,4.637640471894027,2.1376033029292856
2022-12-02 20:15:00,13.8,0,0,0,Clear,11.1,0,0,0,0,0.264,83.71000000000001,0.17,1030,1.6,10,3.7,4.675151219349736,2.1896990587150125
2022-12-02 20:30:00,13.7,0,0,0,Clear,11.1,0,0,0,0,0.264,84.25,0.17,1030,1.6,12,3.7,4.713927439026738,2.241868135529693
2022-12-02 20:45:00,13.6,0,0,0,Clear,10.9,0,0,0,0,0.264,83.8,0.17,1030,1.5,13,3.7,4.754353397719653,2.2940331812536807
2022-12-02 21:00:00,13.4,0,0,0,Clear,10.9,0,0,0,0,0.265,84.89,0.17,1030,1.5,15,3.7,4.796894810143561,2.346106459249234
2022-12-02 21:15:00,13.3,0,0,0,Clear,10.9,0,0,0,0,0.265,85.44,0.17,1030,1.5,16,3.7,4.842125752768183,2.397985364604508
2022-12-02 21:30:00,13.2,0,0,0,Clear,10.9,0,0,0,0,0.265,86.0,0.17,1030,1.5,16,3.7,4.890765425697814,2.4495461698150227
2022-12-02 21:45:00,13.1,0,0,0,Clear,10.7,0,0,0,0,0.266,85.19,0.17,1030,1.5,17,3.6,4.943728689771302,2.5006351531899664
2022-12-02 22:00:00,13.0,0,0,0,Clear,10.7,0,0,0,0,0.266,85.75,0.17,1030,1.5,18,3.6,5.002195591398267,2.5510557960449827
2022-12-02 22:15:00,12.9,0,0,0,Clear,10.7,0,0,0,0,0.267,86.31,0.17,1030,1.5,18,3.6,5.067706013545159,2.6005499581287523
2022-12-02 22:30:00,12.8,0,0,0,Clear,10.7,0,0,0,0,0.267,86.88,0.17,1030,1.5,18,3.5,5.1422847094012445,2.6487699638258926
2022-12-02 22:45:00,12.7,0,0,0,Probably Clear,10.5,0,0,0,0,0.267,86.58,0.17,1030,1.5,18,3.5,5.228594395999847,2.6952372067965307
2022-12-02 23:00:00,12.7,0,0,0,Water,10.5,0,0,0,0,0.268,86.58,0.17,1030,1.5,18,3.5,5.330087861150724,2.7392817984356634
2022-12-02 23:15:00,12.7,0,0,0,Clear,10.5,0,0,0,0,0.268,86.58,0.17,1030,1.5,18,3.5,5.451056233637527,2.779959490144918
2022-12-02 23:30:00,12.7,0,0,0,Clear,10.5,0,0,0,0,0.268,86.58,0.17,1030,1.5,18,3.5,5.596301964170021,2.815953479070761
2022-12-02 23:45:00,12.7,0,0,0,Clear,10.5,0,0,0,0,0.268,86.58,0.17,1030,1.5,18,3.5,5.769891404975677,2.845505272071575
2022-12-03 00:00:00,12.4,0,0,0,Clear,10.5,0,0,0,0,0.268,87.94,0.17,1030,1.4,18,3.5,5.972369394121241,2.8664950070571114
2022-12-03 00:15:00,12.3,0,0,0,Clear,10.5,0,0,0,0,0.268,88.51,0.17,1030,1.4,18,3.5,6.197003198574236,2.876854319774958
2022-12-03 00:30:00,12.2,0,0,0,Clear,10.5,0,0,0,0,0.267,89.10000000000001,0.17,1030,1.4,19,3.5,0.14541469902712523,2.875328783108798
2022-12-03 00:45:00,12.1,0,0,0,Clear,10.4,0,0,0,0,0.267,89.31,0.17,1030,1.4,19,3.5,0.36557503996949503,2.8621149725660238
2022-12-03 01:00:00,12.1,0,0,0,Clear,10.4,0,0,0,0,0.267,89.31,0.17,1030,1.4,20,3.5,0.5610266031936328,2.8387521160578486
2022-12-03 01:15:00,12.0,0,0,0,Clear,10.4,0,0,0,0,0.267,89.81,0.17,1029,1.4,21,3.5,0.7271838482711243,2.807384001229346
2022-12-03 01:30:00,11.9,0,0,0,Clear,10.4,0,0,0,0,0.267,90.4,0.17,1029,1.4,22,3.5,0.865834921144984,2.7700620926586117
2022-12-03 01:45:00,11.9,0,0,0,Clear,10.3,0,0,0,0,0.267,89.65,0.17,1029,1.4,23,3.5,0.981428507089094,2.728431834876715
2022-12-03 02:00:00,11.8,0,0,0,Clear,10.3,0,0,0,0,0.266,90.24,0.17,1029,1.4,24,3.4000000000000004,1.0787070165093744,2.683706716274792
2022-12-03 02:15:00,11.8,0,0,0,Clear,10.3,0,0,0,0,0.266,90.24,0.17,1029,1.4,25,3.4000000000000004,1.1617582660935757,2.6367525177889104
2022-12-03 02:30:00,11.8,0,0,0,Water,10.3,0,0,0,0,0.266,90.24,0.17,1029,1.4,26,3.4000000000000004,1.2338233037433959,2.5881837872296645
2022-12-03 02:45:00,11.8,0,0,0,Water,10.1,0,0,0,0,0.266,89.22,0.17,1029,1.3,27,3.3000000000000003,1.297387866031139,2.538441154304134
2022-12-03 03:00:00,11.7,0,0,0,Clear,10.1,0,0,0,0,0.266,89.81,0.17,1029,1.3,28,3.3000000000000003,1.3543403249323085,2.4878463775332733
2022-12-03 03:15:00,11.7,0,0,0,Cirrus,10.1,0,0,0,0,0.265,89.81,0.17,1029,1.3,29,3.3000000000000003,1.4061188480273148,2.4366398309417456
2022-12-03 03:30:00,11.7,0,0,0,Cirrus,10.1,0,0,0,0,0.265,89.81,0.17,1029,1.3,30,3.2,1.4538284642811337,2.3850057544120156
2022-12-03 03:45:00,11.7,0,0,0,Clear,9.9,0,0,0,0,0.265,88.68,0.17,1029,1.3,31,3.2,1.4983287506465748,2.3330893141461337
2022-12-03 04:00:00,11.7,0,0,0,Cirrus,9.9,0,0,0,0,0.264,88.59,0.17,1028,1.3,32,3.2,1.5402979915185486,2.281008244628697
2022-12-03 04:15:00,11.7,0,0,0,Cirrus,9.9,0,0,0,0,0.264,88.59,0.17,1028,1.3,33,3.1,1.5802797852099528,2.22886095352713
2022-12-03 04:30:00,11.6,0,0,0,Cirrus,9.9,0,0,0,0,0.264,89.18,0.17,1028,1.3,34,3.1,1.618716983232839,2.176732265330039
2022-12-03 04:45:00,11.6,0,0,0,Water,9.7,0,0,0,0,0.263,88.05,0.17,1028,1.3,35,3.1,1.655976588772283,2.1246975615012462
2022-12-03 05:00:00,11.6,0,0,0,Water,9.7,0,0,0,0,0.263,88.05,0.17,1028,1.3,36,3.1,1.6923681715796293,2.0728258707812333
2022-12-03 05:15:00,11.6,0,0,0,Clear,9.7,0,0,0,0,0.263,88.05,0.17,1028,1.3,37,3.1,1.7281576455489547,2.0211822284377026
2022-12-03 05:30:00,11.5,0,0,0,Probably Clear,9.7,0,0,0,0,0.262,88.64,0.17,1028,1.3,38,3.1,1.763577708984667,1.9698295130709818
2022-12-03 05:45:00,11.5,0,0,0,Probably Clear,9.5,0,0,0,0,0.262,87.43,0.17,1028,1.3,39,3.1,1.798835824520573,1.9188299597221905
2022-12-03 06:00:00,11.5,0,0,0,Clear,9.5,0,0,0,0,0.261,87.43,0.17,1028,1.3,40,3.1,1.834120393388166,1.8682464371978553
2022-12-03 06:15:00,11.5,0,0,0,Clear,9.5,0,0,0,0,0.261,87.43,0.17,1028,1.3,40,3.0,1.8696055900858515,1.8181435464124904
2022-12-03 06:30:00,11.5,0,0,0,Clear,9.5,0,0,0,0,0.261,87.43,0.17,1028,1.3,41,3.0,1.9054551484388051,1.7685886353767042
2022-12-03 06:45:00,11.5,0,0,0,Clear,9.3,0,0,0,0,0.26,86.18,0.17,1028,1.3,41,3.0,1.9418253356779587,1.7196527486830808
2022-12-03 07:00:00,11.5,0,0,0,Clear,9.3,0,0,0,0,0.26,86.26,0.17,1029,1.3,42,3.0,1.9788672802479264,1.6714115189110674
2022-12-03 07:15:00,11.7,0,0,0,Clear,9.3,0,0,0,0,0.26,85.13,0.17,1029,1.3,42,3.0,2.0167287207443905,1.6239460571136577
2022-12-03 07:30:00,12.0,0,0,0,Clear,9.3,0,0,0,0,0.259,83.47,0.17,1029,1.3,42,2.9000000000000004,2.055555241794437,1.5773438304877414
2022-12-03 07:45:00,12.3,17,286,29,Probably Clear,9.5,17,286,0,29,0.259,83.09,0.17,1029,1.4,42,2.9000000000000004,2.09549102831906,1.5316995087850551
2022-12-03 08:00:00,12.6,26,422,62,Probably Clear,9.5,26,422,0,62,0.259,81.48,0.17,1029,1.4,42,2.9000000000000004,2.1366790911004836,1.4871158089173488
2022-12-03 08:15:00,12.9,33,523,100,Water,9.5,41,0,3,41,0.258,79.9,0.17,1029,1.4,40,2.9000000000000004,2.1792609332087913,1.4437042978524697
2022-12-03 08:30:00,13.3,39,600,141,Water,9.5,59,6,3,60,0.258,77.84,0.17,1029,1.4,39,3.0,2.2233756058530263,1.401586104729526
2022-12-03 08:45:00,13.6,44,659,183,Probably Clear,9.5,44,659,0,183,0.258,76.18,0.17,1029,1.4,38,3.0,2.26915803246217,1.3608925312421023
2022-12-03 09:00:00,14.0,48,707,224,Water,9.5,94,39,3,104,0.258,74.24,0.17,1029,1.4,37,3.0,2.3167365172656798,1.3217654769986256
2022-12-03 09:15:00,14.2,52,746,264,Cirrus,9.5,111,185,0,163,0.257,73.28,0.17,1029,1.4,36,3.0,2.366229362279762,1.2843575819153261
2022-12-03 09:30:00,14.5,55,778,302,Water,9.5,127,70,0,149,0.257,71.88,0.17,1029,1.4,34,2.9000000000000004,2.417740482847546,1.2488320163678688
2022-12-03 09:45:00,14.7,58,802,338,Cirrus,9.8,122,365,0,250,0.257,72.24,0.17,1029,1.4,32,2.8000000000000003,2.471354016728447,1.2153617816416373
2022-12-03 10:00:00,15.0,60,823,371,Cirrus,9.8,138,354,0,271,0.257,70.86,0.17,1029,1.4,31,2.7,2.527128016380232,1.1841283778044036
2022-12-03 10:15:00,15.3,62,842,403,Cirrus,9.8,143,396,0,303,0.256,69.51,0.17,1029,1.4,29,2.7,2.585087382256156,1.1553197378617122
2022-12-03 10:30:00,15.6,64,853,429,Cirrus,9.8,143,454,0,337,0.256,68.19,0.17,1029,1.5,28,2.6,2.645216429387454,1.129127301242375
2022-12-03 10:45:00,15.9,66,863,454,Cirrus,9.9,155,445,0,354,0.256,67.76,0.17,1029,1.5,27,2.6,2.7074516920734832,1.1057421516843973
2022-12-03 11:00:00,16.2,67,874,475,Water,9.9,172,403,0,360,0.256,66.48,0.17,1029,1.5,26,2.6,2.771675706269918,1.0853502531440167
2022-12-03 11:15:00,16.400000000000002,68,882,493,Super-Cooled Water,9.9,190,346,0,357,0.255,65.64,0.17,1029,1.5,25,2.5,2.837712737034536,1.0681268868113962
2022-12-03 11:30:00,16.6,69,888,508,Cirrus,9.9,179,431,0,392,0.255,64.81,0.17,1029,1.5,24,2.5,2.905327474481004,1.054230532231827
2022-12-03 11:45:00,16.900000000000002,71,889,518,Cirrus,10.1,191,398,0,391,0.255,64.3,0.17,1029,1.5,24,2.5,2.974227518640257,1.0437965935017655
2022-12-03 12:00:00,17.1,71,892,525,Cirrus,10.1,185,439,0,408,0.254,63.43,0.17,1028,1.5,23,2.5,3.0440702141005835,1.0369314570402417
2022-12-03 12:15:00,17.2,71,891,527,Cirrus,10.1,184,447,0,413,0.254,63.04,0.17,1028,1.6,23,2.5,3.1144738659569637,1.0337074364655996
2022-12-03 12:30:00,17.400000000000002,71,890,526,Cirrus,10.1,171,501,0,427,0.253,62.25,0.17,1028,1.6,23,2.4000000000000004,3.1850326316225255,1.0341591449590832
2022-12-03 12:45:00,17.5,71,888,522,Cirrus,10.2,170,498,0,423,0.253,62.3,0.17,1028,1.6,22,2.4000000000000004,3.2553338373564285,1.0382817005720528
2022-12-03 13:00:00,17.7,71,885,514,Cirrus,10.2,162,518,0,422,0.253,61.52,0.17,1028,1.6,22,2.4000000000000004,3.3249760262286783,1.046030981795681
2022-12-03 13:15:00,17.7,70,880,502,Cirrus,10.2,162,499,0,407,0.252,61.52,0.17,1028,1.6,23,2.4000000000000004,3.3935858256984943,1.0573259022959434
2022-12-03 13:30:00,17.8,69,873,487,Cirrus,10.2,170,438,0,379,0.252,61.08,0.17,1027,1.6,24,2.3000000000000003,3.4608320253859115,1.072052432865782
2022-12-03 13:45:00,17.900000000000002,68,864,467,Cirrus,10.2,152,487,0,377,0.251,60.53,0.17,1027,1.6,25,2.3000000000000003,3.526435757236335,1.0900689278718452
2022-12-03 14:00:00,18.0,67,853,445,Cirrus,10.2,160,404,0,339,0.251,60.15,0.17,1027,1.6,26,2.3000000000000003,3.590176236928115,1.1112122004150689
2022-12-03 14:15:00,18.0,65,840,419,Cirrus,10.2,170,277,0,287,0.251,60.15,0.17,1027,1.6,27,2.2,3.651892244639594,1.1353037986207963
2022-12-03 14:30:00,18.0,64,824,390,Cirrus,10.2,156,289,0,271,0.251,60.15,0.17,1027,1.6,28,2.2,3.7114800081969865,1.1621560208825286
2022-12-03 14:45:00,18.0,62,805,359,Cirrus,10.5,144,280,0,247,0.251,61.51,0.17,1027,1.6,29,2.1,3.7688883584238155,1.1915773009991102
2022-12-03 15:00:00,18.0,59,778,323,Cirrus,10.5,125,320,0,233,0.25,61.51,0.17,1027,1.7000000000000002,30,2.1,3.824112181843337,1.223376754193224
2022-12-03 15:15:00,17.8,56,750,287,Cirrus,10.5,105,359,0,216,0.25,62.28,0.17,1027,1.7000000000000002,30,2.0,3.877185105992977,1.2573678100722627
2022-12-03 15:30:00,17.6,53,716,249,Cirrus,10.5,87,396,0,195,0.25,63.07,0.17,1027,1.7000000000000002,31,2.0,3.928172108797556,1.2933709201278918
2022-12-03 15:45:00,17.400000000000002,49,674,209,Cirrus,11.2,75,369,3,163,0.25,66.84,0.17,1027,1.7000000000000002,31,1.9,3.977162604311294,1.3312154286637015
2022-12-03 16:00:00,17.2,44,622,168,Cirrus,11.2,64,334,3,130,0.251,67.69,0.17,1027,1.7000000000000002,31,1.9,4.024264350642876,1.3707407413358155
2022-12-03 16:15:00,17.0,39,556,127,Cirrus,11.2,51,292,3,98,0.251,68.55,0.17,1027,1.7000000000000002,30,1.9,4.069598301356118,1.411796893469674
2022-12-03 16:30:00,16.7,32,472,87,Cirrus,11.2,39,238,3,67,0.251,69.86,0.17,1027,1.7000000000000002,29,1.9,4.113294464204115,1.454244659503943
2022-12-03 16:45:00,16.5,24,360,51,Cirrus,10.3,26,160,3,38,0.251,66.67,0.17,1027,1.7000000000000002,28,2.0,4.155488746199523,1.497955337388409
2022-12-03 17:00:00,16.2,14,213,21,Cirrus,10.3,9,153,3,14,0.252,67.95,0.17,1027,1.7000000000000002,27,2.0,4.196320667314307,1.5428102721628778
2022-12-03 17:15:00,16.1,0,0,0,Cirrus,10.3,0,0,0,0,0.252,68.38,0.17,1027,1.7000000000000002,26,2.0,4.235931864232137,1.588700212259228
2022-12-03 17:30:00,16.1,0,0,0,Cirrus,10.3,0,0,0,0,0.252,68.38,0.17,1027,1.7000000000000002,25,2.1,4.2744653016526595,1.6355245774879539
2022-12-03 17:45:00,16.0,0,0,0,Cirrus,10.2,0,0,0,0,0.253,68.38,0.17,1027,1.7000000000000002,23,2.1,4.312065074089942,1.6831906456844306
2022-12-03 18:00:00,15.9,0,0,0,Cirrus,10.2,0,0,0,0,0.253,68.82000000000001,0.17,1027,1.7000000000000002,22,2.2,4.348876751925744,1.7316127041381533
2022-12-03 18:15:00,15.8,0,0,0,Cirrus,10.2,0,0,0,0,0.253,69.26,0.17,1027,1.7000000000000002,21,2.2,4.385048247251924,1.780711202886431
2022-12-03 18:30:00,15.7,0,0,0,Cirrus,10.2,0,0,0,0,0.253,69.7,0.17,1027,1.7000000000000002,20,2.3000000000000003,4.420731159941386,1.8304118784006056
2022-12-03 18:45:00,15.7,0,0,0,Cirrus,10.2,0,0,0,0,0.253,69.95,0.17,1028,1.7000000000000002,19,2.4000000000000004,4.456082642965653,1.8806448639704112
2022-12-03 19:00:00,15.6,0,0,0,Cirrus,10.2,0,0,0,0,0.253,70.4,0.17,1028,1.7000000000000002,19,2.4000000000000004,4.491267862232734,1.931343797132332
2022-12-03 19:15:00,15.5,0,0,0,Cirrus,10.2,0,0,0,0,0.254,70.85000000000001,0.17,1028,1.7000000000000002,19,2.5,4.526463129942658,1.982444864983569
2022-12-03 19:30:00,15.4,0,0,0,Cirrus,10.2,0,0,0,0,0.254,71.3,0.17,1028,1.7000000000000002,19,2.5,4.561859891800253,2.0338857777697283
2022-12-03 19:45:00,15.3,0,0,0,Cirrus,10.3,0,0,0,0,0.254,71.95,0.17,1028,1.7000000000000002,19,2.5,4.597669824776341,2.0856046504007115
2022-12-03 20:00:00,15.3,0,0,0,Cirrus,10.3,0,0,0,0,0.254,71.95,0.17,1028,1.7000000000000002,19,2.6,4.634131363780975,2.1375386920135333
2022-12-03 20:15:00,15.2,0,0,0,Cirrus,10.3,0,0,0,0,0.254,72.42,0.17,1028,1.7000000000000002,21,2.6,4.671518162637165,2.1896226417036906
2022-12-03 20:30:00,15.2,0,0,0,Cirrus,10.3,0,0,0,0,0.254,72.42,0.17,1028,1.7000000000000002,23,2.5,4.710150200373165,2.2417868538935104
2022-12-03 20:45:00,15.1,0,0,0,Cirrus,10.2,0,0,0,0,0.254,72.46000000000001,0.17,1028,1.7000000000000002,25,2.5,4.7504084923650725,2.293954822057872
2022-12-03 21:00:00,15.1,0,0,0,Cirrus,10.2,0,0,0,0,0.253,72.46000000000001,0.17,1028,1.7000000000000002,27,2.4000000000000004,4.792754827528502,2.3460399125671727
2022-12-03 21:15:00,15.1,0,0,0,Cirrus,10.2,0,0,0,0,0.253,72.46000000000001,0.17,1028,1.6,30,2.4000000000000004,4.837758555845237,2.3979409586820073
2022-12-03 21:30:00,15.1,0,0,0,Cirrus,10.2,0,0,0,0,0.253,72.46000000000001,0.17,1028,1.6,34,2.3000000000000003,4.886133241196792,2.4495361115713066
2022-12-03 21:45:00,15.0,0,0,0,Cirrus,10.1,0,0,0,0,0.253,72.48,0.17,1028,1.6,37,2.2,4.9387871670873285,2.5006741109111017
2022-12-03 22:00:00,15.0,0,0,0,Cirrus,10.1,0,0,0,0,0.253,72.48,0.17,1028,1.6,40,2.1,4.996893046427861,2.5511616708259917
2022-12-03 22:15:00,15.0,0,0,0,Cirrus,10.1,0,0,0,0,0.253,72.41,0.17,1027,1.6,45,2.1,5.06198338118024,2.6007448963678796
2022-12-03 22:30:00,15.0,0,0,0,Cirrus,10.1,0,0,0,0,0.253,72.41,0.17,1027,1.6,49,2.0,5.1360773850812365,2.6490816491929765
2022-12-03 22:45:00,15.0,0,0,0,Cirrus,10.2,0,0,0,0,0.253,72.91,0.17,1027,1.6,54,2.0,5.221838494451546,2.695700396819219
2022-12-03 23:00:00,14.9,0,0,0,Clear,10.2,0,0,0,0,0.253,73.38,0.17,1027,1.6,58,2.0,5.322735974164798,2.739939839980159
2022-12-03 23:15:00,14.9,0,0,0,Clear,10.2,0,0,0,0,0.253,73.38,0.17,1027,1.6,58,2.0,5.443111744218023,2.7808649507824033
2022-12-03 23:30:00,14.9,0,0,0,Clear,10.2,0,0,0,0,0.253,73.38,0.17,1027,1.6,58,2.0,5.587883819716866,2.8171657609627565
2022-12-03 23:45:00,14.9,0,0,0,Clear,10.2,0,0,0,0,0.253,73.38,0.17,1027,1.6,58,2.0,5.761330288613087,2.8470812134066574
2022-12-04 00:00:00,14.7,0,0,0,Clear,10.5,0,0,0,0,0.253,76.11,0.16,1027,1.5,74,2.0,5.964282720018581,2.8684684351989014
2022-12-04 00:15:00,14.6,0,0,0,Clear,10.5,0,0,0,0,0.253,76.60000000000001,0.16,1027,1.5,77,2.1,6.19020538370933,2.8792090264690615
2022-12-04 00:30:00,14.6,0,0,0,Clear,10.5,0,0,0,0,0.253,76.60000000000001,0.16,1027,1.5,79,2.1,0.1405701932568828,2.8779871087309297
2022-12-04 00:45:00,14.5,0,0,0,Clear,11.1,0,0,0,0,0.253,79.94,0.16,1027,1.5,82,2.2,0.3628481897674268,2.8649628607021276
2022-12-04 01:00:00,14.4,0,0,0,Clear,11.1,0,0,0,0,0.253,80.46000000000001,0.16,1027,1.5,85,2.2,0.5600983619562543,2.841682925775096
2022-12-04 01:15:00,14.4,0,0,0,Clear,11.1,0,0,0,0,0.253,80.46000000000001,0.16,1027,1.5,87,2.3000000000000003,0.7275427241218493,2.8103245308649534
2022-12-04 01:30:00,14.3,0,0,0,Clear,11.1,0,0,0,0,0.253,80.98,0.16,1027,1.4,88,2.3000000000000003,0.8670141802184355,2.772973008759343
2022-12-04 01:45:00,14.2,0,0,0,Clear,11.7,0,0,0,0,0.253,84.84,0.16,1027,1.4,90,2.3000000000000003,0.9830872228455094,2.7312970769108653
2022-12-04 02:00:00,14.1,0,0,0,Clear,11.7,0,0,0,0,0.253,85.39,0.16,1027,1.4,92,2.4000000000000004,1.0806214653975372,2.686523281541132
2022-12-04 02:15:00,14.1,0,0,0,Clear,11.7,0,0,0,0,0.253,85.3,0.16,1026,1.4,92,2.4000000000000004,1.1637893609009946,2.639523768752888
2022-12-04 02:30:00,14.0,0,0,0,Clear,11.7,0,0,0,0,0.253,85.86,0.16,1026,1.4,91,2.4000000000000004,1.2358871352239644,2.590915731868406
2022-12-04 02:45:00,14.0,0,0,0,Clear,12.1,0,0,0,0,0.253,88.39,0.16,1026,1.4,91,2.3000000000000003,1.2994349416787252,2.5411405615322162
2022-12-04 03:00:00,13.9,0,0,0,Clear,12.1,0,0,0,0,0.253,88.97,0.16,1026,1.4,91,2.3000000000000003,1.356342222472772,2.490519892488652
2022-12-04 03:15:00,13.9,0,0,0,Clear,12.1,0,0,0,0,0.253,88.97,0.16,1026,1.4,89,2.3000000000000003,1.4080599410137724,2.4392936018396005
2022-12-04 03:30:00,13.9,0,0,0,Clear,12.1,0,0,0,0,0.253,88.97,0.16,1026,1.4,87,2.3000000000000003,1.4557008522693662,2.3876453100222483
2022-12-04 03:45:00,13.8,0,0,0,Clear,12.3,0,0,0,0,0.253,90.91,0.16,1026,1.4,86,2.3000000000000003,1.500129153809582,2.3357195580716597
2022-12-04 04:00:00,13.8,0,0,0,Clear,12.3,0,0,0,0,0.253,90.91,0.16,1026,1.4,84,2.2,1.5420258388953563,2.2836334995671828
2022-12-04 04:15:00,13.8,0,0,0,Clear,12.3,0,0,0,0,0.253,90.91,0.16,1026,1.4,82,2.2,1.5819360292933955,2.2314850227139313
2022-12-04 04:30:00,13.8,0,0,0,Clear,12.3,0,0,0,0,0.253,90.91,0.16,1026,1.4,80,2.2,1.6203033589867528,2.1793584956358454
2022-12-04 04:45:00,13.7,0,0,0,Clear,12.4,0,0,0,0,0.253,91.65,0.16,1026,1.4,77,2.2,1.6574951463412229,2.127328901291498
2022-12-04 05:00:00,13.7,0,0,0,Clear,12.4,0,0,0,0,0.253,91.65,0.16,1026,1.4,75,2.1,1.6938209785271734,2.07546491979908
2022-12-04 05:15:00,13.7,0,0,0,Clear,12.4,0,0,0,0,0.253,91.65,0.16,1026,1.4,74,2.2,1.729546594329949,2.023831278962708
2022-12-04 05:30:00,13.6,0,0,0,Clear,12.4,0,0,0,0,0.253,92.34,0.16,1027,1.4,72,2.2,1.7649043894751777,1.9724905825159298
2022-12-04 05:45:00,13.6,0,0,0,Clear,12.2,0,0,0,0,0.253,91.49,0.16,1027,1.4,71,2.2,1.8001014363208836,1.9215048150721967
2022-12-04 06:00:00,13.5,0,0,0,Clear,12.2,0,0,0,0,0.253,92.08,0.16,1027,1.4,69,2.2,1.835325681674578,1.8709366118542496
2022-12-04 06:15:00,13.5,0,0,0,Clear,12.2,0,0,0,0,0.252,92.08,0.16,1027,1.4,69,2.3000000000000003,1.8707507946561344,1.8208503497444228
2022-12-04 06:30:00,13.4,0,0,0,Clear,12.2,0,0,0,0,0.252,92.68,0.16,1027,1.4,68,2.3000000000000003,1.9065399592304582,1.7713131552991352
2022-12-04 06:45:00,13.3,0,0,0,Clear,12.0,0,0,0,0,0.252,91.56,0.16,1027,1.4,68,2.4000000000000004,1.9428488505558978,1.7223958472951173
2022-12-04 07:00:00,13.3,0,0,0,Clear,12.0,0,0,0,0,0.252,91.56,0.16,1027,1.4,68,2.4000000000000004,1.9798279624558874,1.674173821206139
2022-12-04 07:15:00,13.5,0,0,0,Clear,12.0,0,0,0,0,0.252,90.38,0.16,1027,1.4,68,2.4000000000000004,2.017624354849067,1.6267279324998543
2022-12-04 07:30:00,13.7,0,0,0,Clear,12.0,0,0,0,0,0.252,89.3,0.16,1028,1.4,68,2.5,2.0563828880061834,1.5801453668131304
2022-12-04 07:45:00,13.9,16,265,27,Clear,12.0,16,265,0,27,0.251,88.47,0.16,1028,1.4,69,2.5,2.0962469760122953,1.5345204786538615
